,Date,Open,High,Low,Close,Volume,U001,FTG01P,FTG02P,FRG01P,close_ma5_ratio,close_ma10_ratio,close_ma20_ratio,close_ma60_ratio,close_ma120_ratio,volume_ma5_ratio,volume_ma10_ratio,volume_ma20_ratio,volume_ma60_ratio,volume_ma120_ratio,close_ema5_ratio,close_ema10_ratio,close_ema20_ratio,close_ema60_ratio,close_ema120_ratio,close_lastclose_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,volume_lastvolume_ratio,open_close_ratio,RSI,MACD,MACD_Signal,MACD_Hist,Bollinger_High,Bollinger_Low,ATR,MFI,Stoch_Osc,Stoch_Signal,ROC,Williams_%R,CCI,OBV,Hist_Volatility,ADI,CMF,Keltner_High,Keltner_Low,Vortex_Pos,Vortex_Neg,Parabolic_SAR,ADX,DMP,DMN,EoM,Chaikin_Oscillator,Stoch_RSIk,Stoch_RSId,TSI,TSIs,BoP
1228,2023-01-04,75400,81900,75200,81000,5154609,2255.98,1221.84,1194.48,1338.28,0.05661361857552831,0.04881522724329924,0.03014116749332316,-0.04662887184416507,-0.09106211075576502,1.0011816991076807,1.440854855524526,1.2132167832092768,0.772598331074957,0.8103582508313484,0.0430236503047874,0.043062917058522054,0.026597328921496764,-0.030071597740247667,-0.08755635218833396,0.07142857142857142,-0.0026455026455026454,0.011111111111111112,-0.07160493827160494,0.8954691724794507,-0.0691358024691358,53.37937753306558,-1873.1337783078052,-2159.42210419505,286.2883258872448,82894.31706138268,74365.68293861732,2330.113546080702,40.40918830094768,42.86283891547052,21.735942700254228,3.316326530612245,-10.22727272727273,35.58792924037522,-10275888.0,10.84653964487519,-180148450.89128095,0.08609633382081827,83615.97360158362,78901.43264360083,0.7275862068965517,0.9206896551724137,73100.0,23.55696022363513,30.56851439657648,29.113465390427674,2886238.348829095,1277851.6562185585,49.489846209702215,24.553730054000294,-23.236813086445206,-24.353164301690118,0.835820895522388
1229,2023-01-05,83300,83300,80800,81400,3510964,2264.65,1220.66,1194.05,1335.65,0.04708001029071263,0.049374758282841304,0.033585169195606626,-0.03954691156516101,-0.08549601168408044,0.21078946903768175,0.5189018041329436,0.5100503786099838,0.21529316929180312,0.23024968665716752,0.03160868001989951,0.039104891908913565,0.028564896942394273,-0.02447320160393544,-0.08178999877498613,0.0049382716049382715,0.028395061728395062,0.02334152334152334,-0.007371007371007371,-0.31886899665910645,0.02334152334152334,54.458651378937255,-1451.412712289195,-2017.8202258138792,566.4075135246842,83186.91832054692,74323.08167945308,2342.2482927892233,49.590498917743844,65.8203552553398,40.95726355401285,3.037974683544304,-18.627450980392158,123.97547595998674,-6764924.0,11.254950975930205,-181974152.17128095,0.10874168446009329,83881.11897286137,79139.39143944836,0.9864864864864865,0.847972972972973,73100.0,22.54933216117454,32.50739368997927,26.893874443798104,27440251.20547304,1159363.2754609287,74.80834846710589,46.818235851059036,-18.0618890187921,-23.454410689847546,-0.76
1230,2023-01-06,81400,83600,81100,83100,3687430,2289.97,1220.19,1194.48,1333.65,0.04712701612903226,0.0659312467932273,0.0522983411422059,-0.01720773461060848,-0.06544333336457274,0.12083857034516404,0.4904310489256668,0.5901337475564842,0.2815741479326559,0.28780770708434894,0.03481864632685278,0.0492064358757072,0.04506490587249034,-0.003965905500487409,-0.06164248293296078,0.020884520884520884,0.0,0.006016847172081829,-0.024067388688327317,0.0502614096869122,-0.02045728038507822,58.8217504978818,-968.8516182599269,-1808.0265043030888,839.1748860431619,83789.99999999994,74150.00000000006,2353.5162718757074,61.80583777587062,88.79445717681013,65.82588378254019,6.130268199233717,-4.761904761904767,132.35422676807414,-3077494.0,12.207167278713287,-179761694.17128095,0.17726926727737372,84282.91716592219,79516.592254739,1.0714285714285714,0.8061224489795918,73508.0,21.71920478220764,30.95140929707013,24.853320215795176,36162407.01155926,1709458.0037454367,100.0,74.76606489226941,-12.18871962681986,-21.845026252272163,0.68
1231,2023-01-09,84900,86000,83500,86000,3948670,2350.19,1225.72,1206.04,1306.32,0.05625153524932449,0.09164762630109165,0.08592714186501674,0.01899759074213036,-0.03167692538657854,0.03797044441675591,0.4551987422553206,0.6681456907591707,0.3689412138472158,0.3810878948759593,0.04619539849874965,0.0691386303811581,0.07320158701441758,0.029753747184193078,-0.028431911646075784,0.03489771359807461,0.021660649819494584,0.0,-0.029069767441860465,0.07084609063765278,-0.012790697674418604,64.98460580893948,-348.3966116186348,-1516.100525766198,1167.7039141475632,84819.4021904554,73570.5978095446,2392.5508238845855,64.5652850288613,92.20354808590105,82.27278683935036,10.256410256410257,0.0,190.26193985467913,871176.0,14.20393254739667,-175813024.17128095,0.19400752314572373,84998.82981678673,80134.05965904956,1.1081967213114754,0.7442622950819672,74113.52,21.732478074212278,35.4367868620241,22.701563309487348,41698836.71190602,3035486.4831576943,100.0,91.60278282236867,-4.766344677759394,-19.40521459877034,0.44
1232,2023-01-10,85500,87200,85000,86500,3105311,2351.31,1225.72,1205.61,1307.58,0.034688995215311005,0.08491157657092688,0.08852954130749387,0.026685921148938637,-0.024720241283084816,-0.1999501313547741,0.07727865935985258,0.26218475672514513,0.07055719633441376,0.09075434735208439,0.034255025974868174,0.06082043459773297,0.07133559668543009,0.03452840048139348,-0.02241511830841064,0.005813953488372093,-0.005813953488372093,0.008092485549132947,-0.017341040462427744,-0.2135805220491963,-0.011560693641618497,65.93133527236024,181.57123246350966,-1176.5661741202566,1358.1374065837663,85890.65949922647,73039.34050077353,2378.7971936071153,70.35327046906853,96.75785207700103,92.5852857799041,9.217171717171718,-4.964539007092195,186.37751436781616,3976487.0,16.172301011077767,-174683820.17128095,0.18997754447690865,85560.84602471182,80740.33969152103,1.1714285714285715,0.6793650793650794,75064.4384,22.091943321557242,36.699101549479366,21.20190267021576,53434220.269538395,3661291.544448346,100.0,100.0,1.360256229423143,-16.43871876617127,0.45454545454545453
1233,2023-01-11,87800,88400,86500,87300,3083961,2359.53,1230.08,1213.64,1309.89,0.028753240631628565,0.08098068350668648,0.09515147713730164,0.03792652478896683,-0.0145243829018664,-0.11054994550174851,0.02066377146188671,0.2453356612736233,0.06036197172057252,0.08206770068731849,0.028793019795442697,0.05705667452876481,0.0729419984568672,0.04258893885711242,-0.013155723279024055,0.009248554913294798,0.015028901734104046,0.012600229095074456,-0.009163802978235968,-0.00687531780230708,0.0057273768613974796,67.44786529796845,658.536680306046,-809.5456032349962,1468.0822835410422,86905.90397655255,72524.09602344745,2344.59739406375,71.8538694993363,95.94863950308259,94.97001322199492,12.210796915167094,-7.189542483660127,183.81602699945046,7060448.0,18.04153290234599,-175170761.38180727,0.14343146599175186,86088.38449854878,81365.0692447095,1.2080745341614907,0.6583850931677019,76277.99455999999,22.754291316058726,38.23063793494858,19.974655261361093,57959607.302206516,3429522.180313587,100.0,100.0,6.818237647025894,-13.11629642142882,-0.2631578947368421
1234,2023-01-12,88100,88100,85800,86800,3065582,2365.1,1229.25,1213.54,1310.14,0.010006981615080289,0.06060606060606061,0.08547489526667917,0.03323083027477439,-0.01876554374858693,-0.09253734276939,-0.02337684348419748,0.2204653688529485,0.05779704099415466,0.07850596916241462,0.01515149617560937,0.04134592015296947,0.060053215166622306,0.035374590794670584,-0.01850263236477496,-0.0057273768613974796,0.009163802978235968,0.014976958525345621,-0.01152073732718894,-0.005959543586964946,0.014976958525345621,65.48582507980693,984.836826845858,-450.66911721882536,1435.5059440646833,87751.46903288,72178.53096712,2341.411865916339,64.16479135778471,92.46280072312616,95.05643076773663,12.727272727272727,-10.457516339869278,148.77311397032955,3994866.0,19.47469276028264,-175570619.9035464,0.13657874948372162,86594.25264154415,81882.68169759432,1.1842900302114803,0.6797583081570997,77732.6352128,23.013149642138917,35.54817623217443,20.708592556969638,55280088.13935727,2895704.9853129387,98.22409618351884,99.40803206117299,10.644255884533592,-9.721931806291332,-0.5652173913043478
1235,2023-01-13,86800,87500,85400,85700,2058890,2386.09,1233.37,1224.56,1304.7,-0.008790191996298867,0.033650946809793754,0.06804586241276171,0.021048451151707764,-0.029664855072463768,-0.32550316090233167,-0.3507503617182214,-0.18591269825187057,-0.27925197831222526,-0.2754787642441878,0.001523287624666894,0.022913840972015573,0.041992975652493124,0.021508168952976067,-0.03044511244968855,-0.012672811059907835,0.0,0.021003500583430573,-0.003500583430571762,-0.32838527888016045,0.012835472578763127,61.26352548304989,1141.5125903531734,-132.23277570442562,1273.745366057599,88418.8507750172,72061.1492249828,2324.1681612080292,63.00969128250537,88.23529411764707,92.21557811461865,11.2987012987013,-17.647058823529417,114.26238261251923,1935976.0,20.385969030451644,-177041255.6178321,0.12351105721938552,86909.08572330185,82246.23582163296,1.2162162162162162,0.6966966966966966,79012.718987264,23.047464441742974,33.25392466990595,20.60139462243073,55313440.0962482,1946149.770511508,92.62645726762474,96.95018448371457,12.601106701300766,-6.532926305206747,-0.5238095238095238
1236,2023-01-16,86000,86500,84900,85800,1512876,2399.86,1230.31,1216.64,1299.65,-0.0071742652163850965,0.022402287893231648,0.06438407145515444,0.023194800548565975,-0.027229266264809864,-0.4102592888851467,-0.5249658295897385,-0.37312463233315246,-0.4682403138255576,-0.4650892668471106,0.0017930086065854147,0.01963819104322804,0.03893349317532018,0.021939531821646315,-0.02884322656411346,0.0011668611435239206,0.003500583430571762,0.008158508158508158,-0.01048951048951049,-0.26519823788546254,0.002331002331002331,61.50651134950454,1259.2327744075737,146.06033431797425,1113.1724400895996,89086.53230985404,72133.46769014596,2272.441863978884,62.5975976059401,84.96732026143793,88.55513836740376,12.894736842105264,-16.993464052287578,91.6549871525346,3448852.0,21.03096963119722,-176852146.1178321,0.13752451585713174,87108.2204163207,82584.689552906,1.2261904761904763,0.7142857142857143,80139.19270879232,22.816360245432865,31.581517294410233,21.13693460301855,53888919.24836143,1440943.8625916839,87.24875244053955,92.69976863056108,14.25151463862284,-3.563720456088235,-0.125
1237,2023-01-17,86400,87200,85700,86000,1586136,2379.39,1228.43,1208.82,1301.23,-0.0037071362372567192,0.01224105461393597,0.06225296442687747,0.02676350611879421,-0.023670318442413577,-0.29863200749594626,-0.48358603703816205,-0.33965745148699017,-0.4405899607545432,-0.4381950843156083,0.002748345065939311,0.017940437635974506,0.03726986346730774,0.02350549924028133,-0.026151617166342036,0.002331002331002331,0.006993006993006993,0.013953488372093023,-0.0034883720930232558,0.0484243255891428,0.004651162790697674,62.01964980744163,1353.0678727475606,387.46184200389155,965.6060307436691,89715.20416666564,72204.79583333436,2217.2674451232497,66.79275520946942,83.22440087145974,85.47567175018162,14.666666666666666,-15.686274509803921,89.26813258943227,5034988.0,21.628468791170068,-177803827.7178321,0.12675432714399562,87288.38990048063,82909.95721453399,1.2470588235294118,0.6941176470588235,81130.48958373725,22.848132668254404,32.310462288269775,20.115555080403837,59187019.62267419,800466.040025264,84.11140905796908,87.99553958871117,15.756651601630784,-0.8036673049855185,-0.26666666666666666
1238,2023-01-18,86400,86500,84500,85100,1494262,2368.32,1232.19,1221.67,1301.97,-0.009082440614811364,-0.0031627035258287453,0.046740467404674045,0.01771939965318616,-0.03247811422291285,-0.23116842115445288,-0.44767595514791453,-0.3796155577924414,-0.46936855364985297,-0.4705135651173701,-0.005177054992580528,0.005954669377076492,0.02383905510956266,0.012369717859218374,-0.03576382584515185,-0.010465116279069767,0.004651162790697674,0.01645123384253819,-0.007050528789659225,-0.05792315413054114,0.01527614571092832,58.25619582152556,1339.3709512447094,577.8436638520552,761.5272873926542,90143.30255051807,72456.69744948193,2201.7483419001605,67.14087329108851,81.91721132897607,83.36964415395795,12.417437252311757,-21.568627450980394,66.55987184621547,3540726.0,21.75474182169267,-178401532.5178321,0.11656861382611922,87460.92419567297,83118.53271791172,1.2412790697674418,0.7005813953488372,82002.83083368877,22.22991916397457,30.214046345059767,22.703397540518637,55241172.87180601,275503.9453366995,81.38938115360611,84.24984755070496,16.01776789964534,1.5993948671046037,-0.65
1239,2023-01-19,84000,85800,84000,85500,1674834,2380.34,1235.84,1230.24,1295.02,-0.001401541695865452,-0.0032641641408253674,0.046831955922865015,0.024217860921995786,-0.02659317097236316,0.005664946719093668,-0.3358564565433387,-0.30696189567811705,-0.39943181335655825,-0.4039152537714424,-0.0003340800952049483,0.008723700705327495,0.02585220597662894,0.01655733340569355,-0.030731215715953178,0.004700352526439483,-0.012925969447708578,0.0035087719298245615,-0.017543859649122806,0.12084360038600996,-0.017543859649122806,59.434391593763934,1345.2850902240316,731.3319491264506,613.953141097581,90562.716242095,72787.283757905,2173.052031764435,66.88395866142243,81.26361655773424,82.13507625272338,13.095238095238095,-18.954248366013072,56.64488017429188,5215560.0,21.763614917894103,-177284976.5178321,0.1706031357217231,87617.02665322792,83345.33912572965,1.2550143266475644,0.6962750716332379,82770.49113364612,21.395208132726832,28.426393290865065,23.003629797584885,54521941.60690169,390968.7297516763,78.85774205563808,81.45284408907112,16.554233298158657,3.7358003572551826,0.8333333333333334
1240,2023-01-20,86300,87800,86100,87600,2386074,2395.26,1233.37,1225.42,1797.56,0.018604651162790697,0.015887742085121188,0.06705645898044948,0.049877154784971,-0.0015671748112266704,0.3785670326785363,-0.002335449409272161,-0.019232698343193754,-0.13318120840673353,-0.14832071883499748,0.016016774574232024,0.027242646536625656,0.0459633436444759,0.040109311088180506,-0.006810937122544501,0.02456140350877193,0.00935672514619883,0.00228310502283105,-0.017123287671232876,0.42466298152533327,-0.014840182648401826,65.01688146677316,1502.109158196734,885.4873909405073,616.6217672562266,91264.61831266708,72925.38168733292,2182.119743781261,67.9341758706848,84.74945533769066,82.64342774146702,8.148148148148149,-5.228758169934644,81.49569804029096,7601634.0,22.339042116248443,-175460331.69430268,0.17064441497507002,88053.50030530145,83750.5449232792,1.2845070422535212,0.676056338028169,83446.03219760858,21.39328022105951,32.832963547497954,21.271750617612987,58781593.58929964,983230.5190669894,81.37159444703235,80.53957255209222,18.68277838052649,5.8710829320082265,0.7647058823529411
1241,2023-01-25,92000,92000,90600,91400,3611901,2428.57,1234.55,1230.77,1294.39,0.049127640036730945,0.05335945603319119,0.10419812745394141,0.09367209780029111,0.042387378825318435,0.6794529297166884,0.5317758692631628,0.42439873404867307,0.34584831025485707,0.29032510439166265,0.03927371454506204,0.05799115286627173,0.08192486020415952,0.08220413211086458,0.03565168461437531,0.04337899543378995,0.0502283105022831,0.006564551422319475,-0.0087527352297593,0.5137422393437924,0.006564551422319475,72.41460560987154,1910.992867768553,1090.5884863061165,820.4043814624365,92565.78648526254,72984.21351473746,2340.5397620825997,75.13533161107718,90.7485216308746,85.58719784209988,12.285012285012286,-3.57142857142857,132.16752201736026,11213535.0,23.65638534645131,-174944345.8371598,0.17389578987755544,89210.30980003465,84479.06445439547,1.3678474114441417,0.6321525885558583,84000.0,22.59822784210127,41.24173699292137,18.41539780307441,80490979.2929189,1300312.1584171653,89.69126126728942,83.30686592331999,23.276253870446972,8.357535923213762,-0.42857142857142855
1242,2023-01-26,90800,92300,90100,92300,2319962,2468.65,1234.9,1229.49,1293.13,0.044353926227653315,0.05666857469948483,0.10485994733062007,0.1023308584963872,0.05313201232267149,0.009817765823428864,0.017773690628054825,-0.10113816176372438,-0.1137996809282805,-0.1719804836886227,0.032469024589441876,0.05528339232412218,0.0830293293047202,0.08954318205265221,0.04505757701001607,0.009846827133479213,-0.006564551422319475,0.0,-0.023835319609967497,-0.3576894826297842,-0.016251354279523293,73.82632355935422,2281.360527771889,1328.742894599271,952.6176331726178,93786.6384731774,73293.3615268226,2330.5012076481285,73.60540421832533,97.06660441954563,90.85486046270368,11.070998796630565,0.0,124.0544629349472,13533497.0,24.531095219481447,-172624383.8371598,0.2203570508328113,89923.61362860276,85223.91545873875,1.3385093167701863,0.7453416149068323,85120.0,23.452365219905783,38.460856912991176,18.70614227598329,44068919.04737095,2049986.905567944,97.60060519234264,89.55448696888817,27.446277574177913,11.08449901620864,0.6818181818181818
1243,2023-01-27,91300,92800,90300,91500,2553811,2484.02,1233.13,1223.39,1295.44,0.0205219718938211,0.04249743648171357,0.08586008425799561,0.09112590678724045,0.04450067540571901,0.017731761526764856,0.14704158149305033,-0.026741012032166375,-0.016542922192371204,-0.09024077071975313,0.015558165522911093,0.037434305925712785,0.06616469167712426,0.0772705388764843,0.035383566387753265,-0.00866738894907909,-0.010834236186348862,0.014207650273224045,-0.013114754098360656,0.10079863377072555,-0.002185792349726776,70.37853122970722,2481.7185459765315,1559.338024874723,922.3805211018084,94609.5202885392,73920.4797114608,2342.6082642446904,65.71773637539548,95.10582010582011,94.30698205208016,6.395348837209302,-11.111111111111116,115.89124651223142,10979686.0,24.552353381686835,-172726536.2771598,0.21773607274543613,90549.9361401644,85821.63779600171,1.170807453416149,0.7732919254658385,86268.8,24.376656175403586,37.05362991651831,17.280217762582094,28714863.124914497,2137806.534350723,92.61878817416431,93.30355154459882,29.73806557552994,13.749294238968826,0.08
